time,x,y,z
11.390,0.057,0.981,-0.048
11.395,0.058,0.985,-0.067
11.400,0.055,0.979,-0.061
11.405,0.058,0.978,-0.062
11.410,0.062,0.974,-0.050
11.415,0.060,0.977,-0.026
11.420,0.062,0.980,-0.017
11.425,0.071,0.986,-0.021
11.430,0.077,0.987,-0.016
11.438,0.072,0.993,-0.016
11.440,0.070,0.997,-0.004
11.445,0.053,0.999,0.023
11.450,0.051,0.993,0.039
11.455,0.042,0.993,0.036
11.615,0.037,0.996,0.040
11.616,0.029,0.993,0.040
11.617,0.021,0.998,0.030
11.617,0.022,0.999,0.026
11.618,0.017,0.996,0.013
11.619,0.018,0.993,0.017
11.619,0.018,0.991,0.026
11.620,0.009,0.988,0.030
11.620,0.005,0.979,0.030
11.621,-0.001,0.966,0.033
11.622,0.003,0.969,0.036
11.623,0.002,0.967,0.041
11.623,0.044,0.932,0.089
11.624,0.041,0.930,0.098
11.634,0.028,0.926,0.103
11.635,0.022,0.923,0.109
11.637,0.012,0.921,0.103
11.642,0.000,0.922,0.091
11.647,-0.013,0.922,0.074
11.652,-0.019,0.923,0.052
11.657,-0.025,0.932,0.028
11.662,-0.035,0.939,0.034
11.667,-0.037,0.939,0.027
11.672,-0.044,0.950,0.033
11.677,-0.034,0.957,0.055
11.682,-0.034,0.977,0.079
11.687,-0.033,0.975,0.099
11.692,-0.022,0.994,0.115
11.697,-0.014,0.996,0.119
11.702,-0.006,1.000,0.124
11.707,-0.002,1.007,0.121
11.712,0.007,1.007,0.125
11.717,0.019,0.996,0.128
11.722,0.025,0.991,0.124
11.727,0.026,0.990,0.140
11.732,0.025,0.993,0.149
11.738,0.024,0.993,0.138
11.742,0.025,0.998,0.147
11.748,0.028,1.004,0.142
11.753,0.027,1.008,0.125
11.758,0.015,1.012,0.123
11.763,0.004,1.013,0.111
11.768,0.013,1.016,0.114
11.773,0.004,1.010,0.097
11.778,0.001,1.010,0.099
11.783,-0.020,0.996,0.100
11.788,-0.030,0.990,0.107
11.793,-0.032,0.979,0.114
11.799,-0.028,0.976,0.118
11.804,-0.013,0.970,0.117
11.811,-0.006,0.966,0.124
11.813,-0.008,0.969,0.130
11.818,0.003,0.972,0.151
11.823,0.014,0.973,0.159
12.079,0.023,0.979,0.167
12.079,0.026,0.979,0.187
12.080,0.034,0.980,0.192
12.080,0.035,0.988,0.193
12.081,0.030,0.987,0.199
12.082,0.024,0.979,0.198
12.082,0.014,0.968,0.194
12.083,0.013,0.958,0.188
12.084,0.013,0.945,0.184
12.085,0.005,0.941,0.173
12.086,-0.003,0.928,0.162
12.087,-0.020,0.932,0.163
12.087,0.066,0.707,-0.094
12.088,0.064,0.709,-0.102
12.091,0.059,0.705,-0.124
12.095,0.054,0.688,-0.123
12.100,0.061,0.673,-0.140
12.105,0.087,0.648,-0.133
12.110,0.128,0.634,-0.104
12.115,0.150,0.624,-0.074
12.120,0.170,0.576,-0.033
12.125,0.166,0.537,-0.041
12.130,0.145,0.514,-0.064
12.135,0.092,0.485,-0.058
12.140,0.120,0.460,-0.078
12.145,0.121,0.439,-0.090
12.150,0.132,0.413,-0.105
12.155,0.118,0.397,-0.108
12.160,0.125,0.379,-0.159
12.165,0.114,0.379,-0.208
12.171,0.100,0.385,-0.282
12.176,0.103,0.400,-0.335
12.181,0.136,0.427,-0.370
12.186,0.158,0.463,-0.347
12.191,0.188,0.494,-0.225
12.199,0.245,0.507,-0.112
12.201,0.291,0.514,-0.005
12.206,0.298,0.521,0.081
12.211,0.296,0.509,0.116
12.216,0.310,0.492,0.167
12.221,0.300,0.472,0.201
12.227,0.316,0.451,0.241
12.231,0.301,0.432,0.274
12.240,0.300,0.427,0.308
12.242,0.311,0.407,0.317
12.251,0.304,0.387,0.325
12.466,0.296,0.373,0.336
12.467,0.320,0.355,0.329
12.468,0.334,0.331,0.341
12.469,0.358,0.316,0.374
12.471,0.357,0.290,0.357
12.472,0.404,0.298,0.356
12.474,0.455,0.299,0.334
12.475,0.578,0.340,0.159
12.476,0.646,0.382,0.044
12.477,0.707,0.432,-0.091
12.478,0.772,0.466,-0.200
12.480,0.839,0.497,-0.332
12.481,-1.798,1.124,-1.858
12.482,-0.852,1.180,0.763
12.484,0.403,1.317,1.191
12.486,1.467,1.721,2.572
12.489,1.615,2.668,3.958
12.512,1.986,3.573,3.958
12.513,2.797,3.447,3.958
12.514,2.897,2.981,2.419
12.515,2.712,2.544,1.202
12.516,2.760,2.219,-0.620
12.521,3.066,1.959,-1.764
12.523,3.054,1.765,-1.375
12.528,2.892,1.555,-1.300
12.533,2.244,1.332,-1.280
12.538,1.377,1.526,-1.031
12.543,0.975,1.981,-0.573
12.548,0.882,2.363,-0.320
12.553,0.849,2.585,-0.238
12.558,0.709,2.542,-0.029
12.563,0.465,2.191,0.225
12.568,0.229,1.666,0.382
12.573,0.123,1.210,0.430
12.578,0.069,0.805,0.477
12.583,0.004,0.466,0.557
12.588,-0.032,0.184,0.616
12.594,0.017,-0.014,0.593
12.598,0.135,-0.136,0.542
12.604,0.247,-0.240,0.524
12.609,0.295,-0.332,0.539
12.614,0.379,-0.381,0.582
12.619,0.513,-0.374,0.634
12.624,1.026,-0.197,0.813
12.629,1.328,-0.055,0.878
12.636,1.568,0.055,0.935
12.639,1.672,0.108,0.965
12.645,1.611,0.164,1.012
12.649,1.278,0.310,1.065
12.654,1.076,0.432,1.008
12.659,0.898,0.419,0.801
12.665,0.775,0.327,0.544
12.670,0.713,0.211,0.390
12.675,0.725,0.084,0.293
12.680,0.766,-0.028,0.256
12.885,0.846,-0.076,0.226
12.888,0.943,-0.065,0.214
12.891,1.028,-0.071,0.208
12.891,1.127,-0.024,0.141
12.892,1.226,0.014,0.092
12.893,1.312,0.008,0.099
12.893,1.389,-0.023,0.150
12.895,1.452,-0.049,0.242
12.896,1.497,-0.043,0.315
12.896,1.498,0.000,0.391
12.897,1.396,0.007,0.435
12.898,1.307,0.049,0.487
12.898,0.158,-0.008,1.409
12.899,0.171,0.019,1.081
12.900,0.196,0.006,0.847
12.901,0.205,0.018,0.815
12.906,0.191,0.019,0.887
12.911,0.184,0.024,0.968
12.916,0.185,0.034,0.949
12.921,0.184,0.016,0.938
12.926,0.171,0.015,0.936
12.931,0.207,0.152,0.992
12.936,0.127,-0.004,1.003
12.941,0.175,0.166,0.997
12.947,0.239,0.281,0.966
12.956,0.207,0.200,0.977
12.957,0.235,0.203,0.910
12.961,0.160,0.031,1.043
12.966,0.155,-0.088,1.058
12.971,0.081,-0.153,1.106
12.977,0.116,-0.190,1.086
12.985,0.112,-0.167,1.068
12.987,0.099,-0.209,1.066
12.991,0.093,-0.219,1.047
12.997,0.144,-0.107,1.049
13.001,0.144,-0.017,1.038
13.007,0.144,-0.012,1.021
13.012,0.142,-0.013,1.013
13.020,0.140,-0.012,1.016
13.022,0.145,-0.009,1.018
13.030,0.139,-0.005,1.013
13.032,0.135,-0.003,1.018
13.037,0.135,-0.003,1.034
13.042,0.136,-0.006,1.028
13.047,0.136,-0.003,1.026
13.248,0.135,-0.005,1.035
13.249,0.131,-0.003,1.037
13.250,0.141,-0.004,1.027
13.251,0.132,-0.006,1.042
13.251,0.136,-0.011,1.033
13.253,0.131,-0.007,1.040
13.254,0.131,-0.005,1.035
13.254,0.132,-0.008,1.029
13.255,0.130,-0.011,1.030
13.256,0.135,-0.010,1.031
13.257,0.137,-0.010,1.033
13.258,0.136,-0.007,1.022
13.258,0.118,-0.012,1.024
13.259,0.114,-0.006,1.022
13.268,0.118,-0.012,1.029
13.269,0.113,-0.007,1.025
13.273,0.115,-0.008,1.023
13.278,0.116,-0.006,1.024
13.283,0.115,-0.004,1.025
13.288,0.116,-0.003,1.026
13.293,0.113,-0.007,1.017
13.298,0.110,-0.009,1.015
13.303,0.110,-0.002,1.020
13.309,0.111,-0.013,1.013
13.314,0.116,-0.007,1.013
13.319,0.108,-0.002,1.019
13.324,0.107,-0.006,1.019
13.329,0.107,-0.006,1.024
13.334,0.110,-0.002,1.016
13.339,0.104,-0.009,1.025
13.344,0.105,-0.003,1.026
13.349,0.107,-0.009,1.022
13.355,0.100,-0.009,1.027
13.360,0.104,-0.007,1.022
13.365,0.101,-0.006,1.019
13.370,0.104,-0.005,1.023
13.375,0.103,-0.005,1.023
13.380,0.098,-0.007,1.025
13.386,0.099,-0.002,1.022
13.390,0.101,-0.006,1.029
13.395,0.098,-0.005,1.031
13.400,0.098,-0.002,1.022
13.405,0.099,-0.009,1.030
13.410,0.099,-0.005,1.023
13.415,0.091,-0.002,1.030
13.420,0.099,-0.010,1.026
13.425,0.099,-0.004,1.024
13.430,0.095,-0.001,1.025
13.437,0.101,-0.009,1.033
13.449,0.098,-0.009,1.036
13.451,0.096,-0.008,1.025
13.453,0.098,-0.005,1.024
13.456,0.096,-0.004,1.037
13.699,0.091,-0.002,1.028
13.700,0.095,-0.002,1.021
13.702,0.095,-0.004,1.024
13.704,0.088,-0.006,1.027
13.705,0.095,-0.002,1.029
13.707,0.094,-0.002,1.027
13.709,0.092,-0.002,1.022
13.710,0.091,-0.009,1.021
13.712,0.094,-0.001,1.032
13.714,0.090,-0.007,1.022
13.716,0.094,-0.005,1.028
13.717,0.097,-0.005,1.026
13.720,0.101,-0.008,1.022
13.722,0.102,-0.004,1.026
13.724,0.095,-0.006,1.030
13.726,0.097,-0.011,1.021
13.728,0.101,-0.006,1.026
13.733,0.100,-0.010,1.027
13.735,0.100,-0.005,1.024
13.741,0.100,-0.007,1.026
13.742,0.100,-0.002,1.022
13.747,0.100,-0.009,1.021
13.752,0.097,-0.007,1.025
13.757,0.104,-0.013,1.026
13.762,0.097,-0.006,1.020
13.767,0.097,-0.002,1.022
13.772,0.099,-0.005,1.022
13.777,0.097,-0.008,1.022
13.782,0.095,-0.009,1.028
13.787,0.101,-0.004,1.026
13.792,0.099,-0.005,1.032
13.797,0.098,-0.002,1.025
13.802,0.103,-0.006,1.024
13.807,0.101,-0.008,1.022
13.812,0.101,-0.004,1.022
13.817,0.101,-0.008,1.027
13.822,0.104,-0.002,1.017
13.827,0.100,-0.001,1.033
13.832,0.101,-0.006,1.026
13.837,0.099,-0.004,1.020
13.842,0.100,-0.008,1.028
13.847,0.103,-0.009,1.023
13.852,0.103,-0.005,1.014
13.857,0.105,-0.007,1.021
13.862,0.102,-0.006,1.021
13.867,0.094,-0.005,1.025
13.873,0.101,-0.006,1.018
14.080,0.101,-0.013,1.021
14.080,0.097,-0.009,1.030
14.081,0.102,-0.006,1.027
14.082,0.098,-0.005,1.030
14.082,0.103,-0.006,1.022
14.083,0.100,-0.009,1.018
14.084,0.100,-0.007,1.019
14.085,0.103,-0.007,1.021
14.087,0.100,-0.004,1.026
14.088,0.102,-0.004,1.025
14.089,0.097,-0.011,1.017
14.090,0.098,-0.006,1.026
14.091,0.097,-0.010,1.021
14.092,0.101,-0.002,1.028
14.112,0.100,-0.010,1.027
14.113,0.100,-0.005,1.023
14.115,0.097,-0.008,1.020
14.116,0.101,-0.004,1.024
14.117,0.104,-0.002,1.022
14.121,0.098,-0.005,1.027
14.124,0.098,-0.005,1.025
14.130,0.102,-0.003,1.022
14.135,0.102,-0.005,1.026
14.140,0.100,-0.008,1.023
14.145,0.097,-0.011,1.020
14.150,0.100,-0.010,1.017
14.155,0.096,-0.008,1.029
14.160,0.101,-0.006,1.028
14.165,0.093,-0.003,1.016
14.170,0.100,-0.006,1.027
14.175,0.099,-0.007,1.029
14.180,0.098,-0.007,1.024
14.185,0.097,-0.005,1.025
14.190,0.101,-0.007,1.025
14.197,0.099,-0.007,1.023
14.200,0.097,-0.007,1.023
14.205,0.101,-0.010,1.020
14.210,0.100,-0.006,1.029
14.215,0.101,-0.006,1.028
14.220,0.095,-0.006,1.028
14.225,0.098,-0.004,1.027
14.230,0.100,-0.009,1.020
14.235,0.099,-0.010,1.022
14.240,0.097,-0.007,1.016
14.245,0.099,-0.007,1.019
14.250,0.099,-0.010,1.026
14.463,0.098,-0.006,1.026
14.464,0.096,-0.007,1.028
14.465,0.097,-0.005,1.025
14.465,0.105,-0.009,1.026
14.466,0.099,-0.007,1.031
14.467,0.100,-0.000,1.026
14.467,0.096,-0.003,1.026
14.468,0.095,-0.007,1.025
14.468,0.100,-0.004,1.023
14.469,0.103,-0.007,1.023
14.470,0.097,-0.004,1.023
14.470,0.097,-0.001,1.024
14.471,0.099,-0.016,1.026
14.472,0.100,-0.008,1.025
14.477,0.098,-0.003,1.027
14.482,0.096,-0.005,1.026
14.487,0.101,-0.010,1.021
14.492,0.100,-0.007,1.026
14.497,0.101,-0.008,1.023
14.502,0.102,-0.008,1.024
14.507,0.097,-0.006,1.021
14.512,0.099,-0.006,1.028
14.517,0.099,-0.004,1.019
14.522,0.100,-0.005,1.026
14.527,0.099,-0.004,1.023
14.532,0.096,-0.008,1.018
14.537,0.101,-0.002,1.021
14.542,0.100,-0.007,1.027
14.548,0.097,-0.002,1.021
14.553,0.097,-0.007,1.026
14.558,0.098,-0.006,1.024
14.563,0.097,-0.005,1.030
14.568,0.101,0.001,1.025
14.573,0.102,-0.007,1.027
14.580,0.102,-0.003,1.030
14.583,0.092,-0.005,1.025
14.591,0.099,-0.005,1.029
14.594,0.103,-0.008,1.020
14.605,0.095,-0.009,1.029
14.609,0.103,-0.003,1.026
14.611,0.103,-0.002,1.024
14.622,0.099,-0.004,1.023
14.625,0.099,-0.004,1.019
14.627,0.102,-0.005,1.021
14.629,0.101,-0.007,1.028
14.638,0.099,-0.013,1.021
14.639,0.101,-0.010,1.020
14.643,0.108,-0.002,1.024
14.648,0.102,-0.008,1.025
14.653,0.096,-0.008,1.022
14.658,0.100,-0.005,1.022
14.663,0.102,-0.004,1.022
14.668,0.101,-0.006,1.028
14.673,0.099,-0.005,1.033
14.846,0.101,-0.006,1.024
14.847,0.098,-0.005,1.021
14.848,0.100,-0.000,1.032
14.848,0.100,-0.007,1.021
14.849,0.104,-0.008,1.029
14.850,0.102,-0.007,1.024
14.850,0.101,-0.009,1.026
14.851,0.097,-0.005,1.027
14.852,0.102,-0.006,1.022
14.852,0.103,-0.007,1.034
14.853,0.101,-0.005,1.030
14.853,0.096,-0.003,1.019
14.854,0.099,-0.004,1.026
14.855,0.108,-0.010,1.016
14.864,0.099,-0.004,1.023
14.865,0.100,-0.009,1.022
14.870,0.098,-0.003,1.024
14.875,0.101,-0.004,1.035
14.880,0.098,-0.007,1.025
14.885,0.094,-0.007,1.029
14.890,0.106,-0.008,1.022
14.895,0.101,-0.008,1.024
14.900,0.098,-0.004,1.023
14.905,0.099,-0.005,1.025
14.910,0.100,-0.006,1.020
14.915,0.100,-0.003,1.031
14.921,0.101,-0.004,1.027
14.925,0.101,-0.005,1.026
14.930,0.101,-0.005,1.027
14.936,0.098,-0.006,1.031
14.942,0.098,-0.006,1.024
14.947,0.102,-0.007,1.022
14.952,0.102,-0.005,1.022
14.957,0.101,-0.004,1.024
14.962,0.101,-0.011,1.022
14.967,0.094,-0.007,1.019
14.972,0.102,-0.011,1.026
14.980,0.100,-0.004,1.026
14.983,0.096,-0.005,1.024
14.990,0.096,-0.008,1.021
14.992,0.101,-0.005,1.026
14.997,0.091,-0.007,1.024
15.002,0.105,-0.007,1.030
15.007,0.101,-0.005,1.027
15.012,0.105,-0.009,1.020
15.019,0.098,-0.008,1.023
15.022,0.099,-0.005,1.026
15.265,0.102,-0.007,1.018
15.266,0.100,-0.006,1.016
15.268,0.100,-0.009,1.029
15.270,0.101,0.000,1.021
15.271,0.097,-0.007,1.022
15.273,0.098,-0.006,1.020
15.275,0.099,-0.007,1.026
15.276,0.098,-0.001,1.018
15.278,0.099,-0.004,1.017
15.279,0.102,-0.002,1.020
15.281,0.093,-0.007,1.029
15.283,0.099,-0.010,1.014
15.285,0.096,-0.006,1.020
15.285,0.097,-0.004,1.021
15.286,0.102,-0.005,1.031
15.286,0.097,-0.009,1.027
15.291,0.104,-0.013,1.031
15.293,0.098,-0.003,1.030
15.298,0.104,-0.006,1.025
15.303,0.102,-0.007,1.022
15.308,0.093,-0.004,1.029
15.313,0.107,-0.006,1.024
15.318,0.099,-0.004,1.020
15.323,0.105,-0.006,1.025
15.328,0.101,-0.007,1.022
15.333,0.102,-0.006,1.016
15.338,0.100,-0.004,1.022
15.343,0.099,-0.004,1.024
15.348,0.105,-0.006,1.026
15.354,0.094,-0.008,1.026
15.359,0.102,-0.012,1.024
15.364,0.098,-0.006,1.033
15.369,0.102,-0.006,1.025
15.374,0.096,-0.007,1.024
15.378,0.105,-0.003,1.015
15.384,0.102,-0.006,1.031
15.388,0.101,-0.009,1.026
15.394,0.098,-0.005,1.018
15.399,0.102,-0.004,1.023
15.403,0.101,-0.006,1.024
15.409,0.098,-0.005,1.026
15.414,0.102,-0.004,1.029
15.419,0.096,-0.008,1.025
15.424,0.098,-0.009,1.026
15.429,0.101,-0.011,1.025
15.434,0.102,-0.008,1.025
15.439,0.095,-0.006,1.019
15.444,0.101,-0.007,1.023
15.449,0.099,-0.006,1.019
15.454,0.105,-0.004,1.019
15.460,0.101,-0.001,1.029
15.464,0.107,-0.005,1.023
15.470,0.103,-0.011,1.026
15.652,0.098,-0.006,1.026
15.652,0.102,-0.003,1.021
15.653,0.096,-0.007,1.019
15.654,0.102,-0.005,1.026
15.654,0.101,-0.005,1.027
15.655,0.104,-0.008,1.020
15.656,0.102,-0.005,1.026
15.656,0.099,-0.003,1.023
15.657,0.098,-0.008,1.020
15.658,0.099,-0.005,1.026
15.658,0.102,-0.005,1.018
15.659,0.099,-0.008,1.021
15.660,0.098,-0.010,1.026
15.660,0.101,-0.005,1.025
15.670,0.097,-0.011,1.031
15.671,0.101,-0.008,1.025
15.676,0.099,-0.006,1.018
15.681,0.100,-0.002,1.020
15.686,0.097,-0.009,1.027
15.691,0.104,-0.006,1.018
15.696,0.102,-0.007,1.019
15.701,0.101,-0.005,1.024
15.706,0.101,-0.004,1.028
15.711,0.101,-0.006,1.027
15.716,0.101,-0.004,1.027
15.721,0.101,-0.004,1.022
15.728,0.098,-0.004,1.029
15.731,0.097,-0.007,1.021
15.736,0.100,-0.007,1.021
15.741,0.093,-0.004,1.020
15.749,0.099,-0.009,1.027
15.752,0.097,-0.006,1.017
15.756,0.105,-0.007,1.022
15.761,0.105,-0.008,1.023
15.766,0.100,-0.011,1.021
15.771,0.101,-0.002,1.023
15.776,0.098,-0.007,1.023
15.781,0.096,-0.003,1.020
15.786,0.100,-0.000,1.025
15.791,0.097,-0.012,1.027
15.796,0.100,-0.008,1.023
15.801,0.101,-0.007,1.023
16.005,0.105,-0.005,1.028
16.007,0.095,-0.009,1.027
16.009,0.100,-0.001,1.022
16.010,0.103,-0.004,1.023
16.012,0.097,-0.007,1.032
16.013,0.097,-0.008,1.026
16.015,0.103,-0.008,1.025
16.017,0.095,-0.005,1.028
16.019,0.099,-0.005,1.024
16.020,0.099,-0.007,1.017
16.022,0.102,-0.005,1.023
16.023,0.099,-0.004,1.024
16.026,0.101,-0.007,1.020
16.027,0.096,-0.003,1.022
16.029,0.098,0.000,1.030
16.031,0.096,-0.011,1.017
16.032,0.101,-0.006,1.029
16.034,0.101,-0.007,1.022
16.040,0.098,-0.005,1.022
16.043,0.104,-0.005,1.017
16.048,0.099,-0.008,1.017
16.053,0.102,-0.004,1.028
16.058,0.098,-0.006,1.030
16.063,0.098,-0.007,1.027
16.068,0.097,-0.007,1.028
16.073,0.102,-0.006,1.015
16.078,0.101,-0.006,1.023
16.083,0.101,-0.008,1.017
16.089,0.099,-0.006,1.028
16.093,0.102,-0.007,1.026
16.098,0.099,-0.006,1.025
16.103,0.100,-0.000,1.023
16.108,0.096,-0.003,1.024
16.113,0.100,-0.003,1.028
16.119,0.105,-0.004,1.026
16.124,0.102,-0.003,1.019
16.129,0.104,-0.005,1.026
16.134,0.104,-0.004,1.021
16.139,0.102,0.001,1.023
16.144,0.099,0.000,1.015
16.149,0.098,-0.003,1.020
16.159,0.101,-0.008,1.016
16.162,0.105,-0.009,1.024
16.165,0.101,-0.005,1.021
16.170,0.096,-0.001,1.027
16.174,0.099,-0.005,1.023
16.179,0.099,-0.001,1.011
16.185,0.100,-0.008,1.024
16.189,0.098,-0.006,1.027
16.195,0.104,-0.001,1.023
16.199,0.102,-0.004,1.027
16.205,0.102,-0.005,1.021
16.209,0.102,-0.007,1.026
16.214,0.097,-0.008,1.028
16.220,0.098,-0.005,1.020
16.224,0.097,-0.005,1.018
16.230,0.097,-0.006,1.019
16.235,0.104,-0.009,1.020
16.403,0.100,-0.006,1.025
16.404,0.099,-0.006,1.017
16.405,0.101,-0.006,1.025
16.406,0.102,-0.005,1.024
16.406,0.098,-0.004,1.027
16.407,0.103,-0.004,1.029
16.407,0.101,-0.003,1.025
16.408,0.103,-0.006,1.021
16.409,0.098,-0.005,1.025
16.409,0.099,-0.004,1.019
16.410,0.106,-0.009,1.022
16.411,0.100,-0.008,1.020
16.411,0.109,-0.004,1.013
16.412,0.101,-0.005,1.022
16.422,0.101,-0.007,1.021
16.423,0.099,-0.006,1.026
16.426,0.099,-0.009,1.027
16.431,0.101,-0.007,1.023
16.436,0.099,-0.007,1.024
16.441,0.105,-0.006,1.025
16.446,0.100,0.001,1.024
16.451,0.101,-0.001,1.024
16.456,0.099,-0.008,1.022
16.461,0.102,-0.009,1.017
16.466,0.102,-0.008,1.021
16.471,0.096,-0.003,1.025
16.476,0.102,-0.010,1.035
16.481,0.099,-0.004,1.025
16.486,0.100,-0.003,1.025
16.492,0.101,-0.007,1.025
16.496,0.104,-0.007,1.029
16.501,0.103,-0.005,1.026
16.506,0.100,-0.005,1.022
16.511,0.101,-0.008,1.022
16.516,0.103,-0.004,1.023
16.521,0.110,-0.010,1.025
16.526,0.100,-0.010,1.031
16.532,0.097,-0.003,1.022
16.537,0.101,-0.006,1.023
16.771,0.104,-0.004,1.027
16.773,0.100,-0.009,1.023
16.775,0.099,-0.005,1.025
16.777,0.098,-0.004,1.019
16.779,0.097,-0.003,1.022
16.780,0.100,-0.004,1.025
16.782,0.100,0.001,1.019
16.784,0.097,-0.003,1.022
16.785,0.102,-0.006,1.024
16.786,0.100,-0.003,1.025
16.786,0.100,-0.003,1.018
16.787,0.104,-0.008,1.030
16.787,0.105,-0.010,1.021
16.788,0.099,-0.011,1.024
16.789,0.102,-0.009,1.019
16.789,0.095,-0.007,1.022
16.793,0.104,-0.006,1.024
16.798,0.097,-0.006,1.022
16.803,0.102,-0.005,1.022
16.808,0.099,-0.002,1.021
16.813,0.105,-0.004,1.020
16.818,0.100,-0.007,1.026
16.824,0.106,-0.006,1.019
16.828,0.097,-0.005,1.020
16.834,0.101,-0.005,1.024
16.839,0.102,-0.007,1.023
16.844,0.103,-0.006,1.030
16.849,0.099,-0.004,1.026
16.854,0.102,-0.005,1.022
16.859,0.097,-0.006,1.013
16.864,0.104,-0.006,1.019
16.869,0.103,-0.006,1.023
16.874,0.101,-0.009,1.024
16.879,0.098,-0.007,1.028
16.884,0.095,-0.006,1.021
16.889,0.102,-0.007,1.022
16.894,0.105,-0.008,1.024
16.899,0.097,-0.009,1.024
16.904,0.100,-0.006,1.020
16.909,0.102,-0.006,1.021
16.914,0.104,-0.004,1.025
16.919,0.103,-0.012,1.024
16.924,0.102,-0.009,1.030
16.929,0.098,-0.004,1.019
16.935,0.099,-0.005,1.031
16.939,0.103,-0.004,1.018
16.945,0.096,-0.008,1.024
16.950,0.097,-0.005,1.020
16.955,0.099,-0.003,1.028
16.960,0.099,-0.006,1.026
16.965,0.098,-0.004,1.021
16.970,0.100,-0.005,1.024
16.975,0.102,-0.009,1.024
16.980,0.100,-0.004,1.015
16.985,0.102,-0.004,1.023
16.990,0.096,-0.007,1.019
16.995,0.101,-0.006,1.023
17.000,0.103,-0.005,1.021
17.005,0.104,-0.007,1.024
17.010,0.101,-0.003,1.028
17.015,0.100,-0.006,1.018
17.197,0.100,-0.004,1.026
17.198,0.104,-0.002,1.030
17.199,0.101,-0.009,1.019
17.199,0.097,-0.010,1.030
17.200,0.097,-0.002,1.023
17.201,0.099,-0.007,1.030
17.201,0.096,-0.002,1.023
17.202,0.100,-0.006,1.023
17.203,0.101,-0.005,1.029
17.203,0.104,-0.004,1.023
17.204,0.103,-0.008,1.025
17.206,0.102,-0.007,1.021
17.208,0.100,-0.009,1.033
17.209,0.102,-0.005,1.024
17.237,0.109,-0.004,1.012
17.238,0.104,-0.001,1.016
17.239,0.099,-0.002,1.024
17.241,0.101,-0.006,1.022
17.242,0.099,0.002,1.023
17.242,0.101,-0.006,1.024
17.243,0.105,-0.004,1.019
17.247,0.098,-0.004,1.021
17.252,0.101,-0.004,1.028
17.259,0.098,-0.000,1.032
17.262,0.097,-0.007,1.017
17.267,0.100,-0.006,1.023
17.272,0.097,-0.005,1.024
17.277,0.101,-0.008,1.020
17.282,0.100,-0.004,1.027
17.287,0.104,-0.007,1.024
17.292,0.103,-0.003,1.034
17.297,0.098,-0.009,1.020
17.302,0.095,-0.004,1.018
17.307,0.093,-0.007,1.026
17.484,0.095,-0.007,1.029
17.486,0.101,-0.009,1.026
17.487,0.103,-0.004,1.022
17.489,0.094,-0.010,1.028
17.491,0.109,-0.004,1.017
17.492,0.097,-0.006,1.021
17.494,0.107,-0.011,1.020
17.495,0.099,-0.004,1.023
17.497,0.101,-0.005,1.024
17.499,0.096,-0.009,1.024
17.500,0.101,-0.004,1.025
17.502,0.102,-0.007,1.020
17.503,0.094,-0.010,1.020
17.505,0.100,-0.005,1.023
17.507,0.101,-0.005,1.020
17.508,0.098,-0.004,1.031
17.510,0.105,-0.004,1.022
17.527,0.106,-0.009,1.020
17.529,0.100,-0.008,1.021
17.530,0.103,-0.001,1.025
17.532,0.098,-0.006,1.025
17.536,0.104,-0.005,1.020
17.539,0.096,-0.008,1.022
17.544,0.102,-0.007,1.027
17.549,0.096,-0.010,1.022
17.554,0.101,-0.009,1.018
17.559,0.100,-0.006,1.031
17.564,0.101,-0.005,1.023
17.569,0.106,-0.004,1.023
17.574,0.102,-0.008,1.024
17.579,0.102,-0.004,1.024
17.584,0.102,-0.005,1.025
17.589,0.103,-0.006,1.017
17.594,0.101,-0.009,1.027
17.599,0.100,-0.004,1.023
17.604,0.097,-0.009,1.023
17.609,0.100,-0.007,1.027
17.614,0.098,-0.010,1.019
17.620,0.100,-0.003,1.026
17.625,0.101,-0.006,1.018
17.629,0.102,-0.010,1.023
17.635,0.101,-0.004,1.026
17.642,0.107,-0.004,1.024
17.644,0.103,-0.006,1.027
17.649,0.094,-0.006,1.027
17.654,0.093,-0.007,1.019
17.660,0.097,-0.005,1.030
17.664,0.100,-0.006,1.027
17.670,0.100,-0.013,1.022
17.675,0.094,-0.009,1.020
17.680,0.100,-0.007,1.030
17.685,0.099,-0.005,1.029
17.690,0.098,-0.006,1.032
17.695,0.103,-0.006,1.031
17.700,0.101,-0.006,1.023
17.705,0.102,-0.010,1.013
17.710,0.104,-0.003,1.029
17.715,0.104,-0.009,1.020
17.720,0.093,-0.009,1.028
17.725,0.103,-0.007,1.021
17.730,0.098,-0.005,1.026
17.736,0.097,-0.004,1.031
17.740,0.105,-0.005,1.024
17.747,0.102,-0.008,1.029
17.751,0.100,-0.007,1.021
17.756,0.096,-0.004,1.019
17.996,0.102,-0.006,1.020
17.996,0.101,-0.002,1.020
17.997,0.097,-0.008,1.022
17.998,0.098,-0.004,1.031
17.998,0.094,-0.007,1.027
17.999,0.102,-0.007,1.019
18.000,0.096,-0.004,1.018
18.000,0.101,-0.006,1.027
18.001,0.098,-0.007,1.025
18.002,0.101,-0.002,1.025
18.002,0.103,0.000,1.030
18.003,0.104,-0.009,1.019
18.003,0.099,-0.008,1.023
18.004,0.101,-0.010,1.027
18.014,0.101,-0.007,1.027
