time,x,y,z
21.100,0.232,-0.619,-0.728
21.101,0.227,-0.617,-0.720
21.102,0.228,-0.621,-0.728
21.103,0.231,-0.621,-0.723
21.104,0.226,-0.620,-0.729
21.130,0.233,-0.624,-0.721
21.131,0.234,-0.622,-0.728
21.132,0.239,-0.629,-0.726
21.133,0.236,-0.615,-0.722
21.133,0.234,-0.624,-0.717
21.134,0.234,-0.621,-0.716
21.135,0.237,-0.627,-0.724
21.135,0.237,-0.629,-0.725
21.136,0.235,-0.624,-0.722
21.137,0.234,-0.630,-0.720
21.138,0.237,-0.627,-0.728
21.138,0.233,-0.627,-0.720
21.158,0.234,-0.623,-0.723
21.159,0.235,-0.620,-0.720
21.260,0.236,-0.621,-0.721
21.261,0.232,-0.620,-0.722
21.261,0.234,-0.618,-0.725
21.262,0.230,-0.619,-0.723
21.263,0.229,-0.627,-0.734
21.264,0.230,-0.624,-0.732
21.265,0.228,-0.622,-0.732
21.266,0.232,-0.620,-0.725
21.267,0.225,-0.624,-0.726
21.268,0.227,-0.618,-0.733
21.269,0.230,-0.623,-0.727
21.270,0.226,-0.619,-0.724
21.271,0.238,-0.621,-0.716
21.272,0.237,-0.626,-0.722
21.303,0.240,-0.624,-0.728
21.305,0.236,-0.627,-0.716
21.305,0.239,-0.626,-0.719
21.306,0.237,-0.621,-0.718
21.307,0.239,-0.627,-0.724
21.308,0.241,-0.625,-0.724
21.310,0.235,-0.620,-0.713
21.311,0.231,-0.626,-0.726
21.333,0.234,-0.618,-0.723
21.334,0.230,-0.628,-0.722
21.335,0.231,-0.622,-0.722
21.336,0.236,-0.624,-0.721
21.337,0.230,-0.623,-0.722
21.350,0.231,-0.621,-0.724
21.351,0.232,-0.623,-0.726
21.351,0.232,-0.619,-0.720
21.357,0.231,-0.621,-0.722
21.360,0.234,-0.618,-0.732
21.366,0.232,-0.620,-0.723
21.371,0.235,-0.623,-0.719
21.376,0.235,-0.618,-0.721
21.560,0.233,-0.619,-0.727
21.561,0.233,-0.616,-0.717
21.561,0.232,-0.620,-0.720
21.562,0.231,-0.618,-0.722
21.563,0.230,-0.620,-0.728
21.563,0.233,-0.622,-0.729
21.564,0.233,-0.621,-0.732
21.565,0.239,-0.623,-0.725
21.565,0.232,-0.622,-0.723
21.566,0.240,-0.622,-0.728
21.567,0.230,-0.625,-0.721
21.567,0.234,-0.620,-0.727
21.568,0.232,-0.629,-0.717
21.569,0.235,-0.624,-0.718
21.588,0.234,-0.624,-0.722
21.588,0.235,-0.622,-0.720
21.589,0.239,-0.625,-0.727
21.590,0.233,-0.624,-0.717
21.595,0.234,-0.627,-0.717
21.598,0.231,-0.618,-0.720
21.602,0.232,-0.621,-0.724
21.608,0.235,-0.624,-0.724
21.612,0.241,-0.614,-0.717
21.618,0.234,-0.614,-0.729
21.797,0.237,-0.618,-0.722
21.798,0.237,-0.620,-0.726
21.798,0.233,-0.620,-0.722
21.799,0.230,-0.619,-0.725
21.800,0.237,-0.621,-0.730
21.801,0.239,-0.619,-0.723
21.801,0.238,-0.624,-0.724
21.802,0.236,-0.624,-0.727
21.803,0.228,-0.619,-0.715
21.804,0.236,-0.625,-0.719
21.804,0.234,-0.622,-0.725
21.805,0.231,-0.620,-0.722
21.806,0.226,-0.623,-0.720
21.806,0.225,-0.624,-0.711
21.834,0.228,-0.627,-0.716
21.835,0.229,-0.618,-0.717
21.836,0.229,-0.620,-0.719
21.836,0.232,-0.622,-0.722
21.837,0.225,-0.623,-0.721
21.838,0.238,-0.621,-0.715
21.839,0.235,-0.626,-0.730
22.081,0.236,-0.628,-0.723
22.082,0.236,-0.631,-0.725
22.082,0.236,-0.628,-0.719
22.083,0.231,-0.627,-0.724
22.084,0.233,-0.623,-0.719
22.084,0.238,-0.626,-0.725
22.085,0.236,-0.622,-0.729
22.086,0.236,-0.621,-0.727
22.086,0.233,-0.622,-0.722
22.087,0.234,-0.621,-0.725
22.088,0.229,-0.623,-0.725
22.088,0.233,-0.620,-0.724
22.089,0.232,-0.620,-0.725
22.090,0.233,-0.619,-0.724
22.103,0.233,-0.621,-0.728
22.103,0.227,-0.628,-0.730
22.107,0.229,-0.624,-0.735
22.111,0.227,-0.624,-0.723
22.116,0.224,-0.629,-0.718
22.121,0.222,-0.626,-0.724
22.222,0.225,-0.627,-0.725
22.223,0.223,-0.624,-0.729
22.223,0.223,-0.623,-0.718
22.224,0.229,-0.625,-0.721
22.225,0.229,-0.624,-0.722
22.226,0.227,-0.621,-0.725
22.226,0.230,-0.618,-0.718
22.227,0.232,-0.614,-0.725
22.228,0.230,-0.622,-0.721
22.228,0.231,-0.623,-0.721
22.229,0.233,-0.617,-0.721
22.230,0.231,-0.625,-0.717
22.230,0.233,-0.624,-0.719
22.231,0.232,-0.620,-0.709
22.252,0.232,-0.620,-0.719
22.252,0.226,-0.621,-0.718
22.253,0.228,-0.624,-0.720
22.254,0.226,-0.626,-0.719
22.266,0.227,-0.623,-0.718
22.266,0.231,-0.624,-0.733
22.267,0.231,-0.625,-0.727
22.274,0.236,-0.625,-0.718
22.277,0.233,-0.624,-0.728
22.282,0.236,-0.624,-0.724
22.288,0.237,-0.628,-0.724
22.293,0.234,-0.627,-0.710
22.298,0.234,-0.625,-0.718
22.458,0.234,-0.627,-0.722
22.459,0.237,-0.622,-0.714
22.459,0.232,-0.620,-0.717
22.460,0.229,-0.619,-0.723
22.461,0.229,-0.623,-0.725
22.462,0.226,-0.619,-0.725
22.463,0.232,-0.619,-0.720
22.463,0.222,-0.618,-0.724
22.464,0.229,-0.612,-0.724
22.465,0.224,-0.624,-0.726
22.465,0.232,-0.626,-0.729
22.466,0.229,-0.629,-0.727
22.467,0.234,-0.629,-0.723
22.468,0.232,-0.628,-0.723
22.864,0.231,-0.629,-0.719
22.865,0.235,-0.619,-0.728
22.866,0.239,-0.620,-0.721
22.867,0.239,-0.625,-0.723
22.868,0.240,-0.618,-0.721
22.868,0.237,-0.624,-0.718
22.869,0.233,-0.619,-0.718
22.870,0.232,-0.622,-0.722
22.871,0.230,-0.623,-0.725
22.872,0.224,-0.617,-0.725
22.873,0.234,-0.624,-0.726
22.873,0.237,-0.632,-0.731
22.874,0.225,-0.626,-0.719
22.875,0.227,-0.626,-0.721
22.876,0.235,-0.624,-0.727
22.904,0.228,-0.625,-0.728
22.905,0.231,-0.619,-0.721
22.905,0.237,-0.623,-0.729
22.906,0.232,-0.621,-0.722
22.907,0.228,-0.624,-0.720
22.908,0.232,-0.622,-0.725
22.927,0.234,-0.621,-0.719
22.928,0.238,-0.617,-0.727
22.929,0.242,-0.620,-0.724
22.934,0.231,-0.617,-0.724
22.935,0.237,-0.623,-0.729
22.944,0.230,-0.623,-0.732
22.945,0.232,-0.622,-0.726
22.946,0.232,-0.619,-0.724
22.952,0.235,-0.623,-0.724
22.957,0.231,-0.623,-0.724
22.962,0.231,-0.627,-0.722
22.967,0.232,-0.622,-0.718
23.082,0.225,-0.625,-0.718
23.084,0.229,-0.626,-0.727
23.085,0.229,-0.620,-0.724
23.087,0.233,-0.624,-0.725
23.089,0.227,-0.621,-0.724
23.090,0.235,-0.625,-0.718
23.091,0.229,-0.620,-0.725
23.092,0.231,-0.619,-0.722
23.092,0.231,-0.615,-0.728
23.093,0.234,-0.625,-0.730
23.094,0.232,-0.626,-0.729
23.094,0.232,-0.622,-0.726
23.095,0.236,-0.622,-0.723
23.096,0.233,-0.621,-0.717
23.120,0.239,-0.626,-0.719
23.120,0.234,-0.621,-0.726
23.121,0.239,-0.628,-0.720
23.122,0.238,-0.620,-0.721
23.122,0.243,-0.622,-0.720
23.123,0.238,-0.623,-0.724
23.131,0.236,-0.624,-0.726
23.134,0.238,-0.626,-0.714
23.138,0.235,-0.627,-0.716
23.143,0.236,-0.624,-0.723
23.148,0.229,-0.625,-0.718
23.154,0.233,-0.626,-0.719
23.251,0.236,-0.618,-0.716
23.254,0.227,-0.622,-0.725
23.254,0.232,-0.626,-0.723
23.255,0.234,-0.622,-0.715
23.260,0.230,-0.621,-0.721
23.262,0.240,-0.626,-0.721
23.265,0.236,-0.621,-0.717
23.270,0.237,-0.626,-0.730
23.272,0.237,-0.622,-0.722
23.275,0.233,-0.615,-0.725
23.277,0.231,-0.616,-0.730
23.280,0.232,-0.613,-0.723
23.284,0.228,-0.620,-0.728
23.286,0.232,-0.622,-0.727
23.289,0.238,-0.620,-0.728
23.294,0.239,-0.620,-0.723
23.295,0.238,-0.623,-0.724
23.295,0.240,-0.617,-0.722
23.296,0.237,-0.620,-0.726
23.297,0.239,-0.617,-0.728
23.297,0.237,-0.618,-0.725
23.481,0.235,-0.616,-0.719
23.482,0.232,-0.615,-0.725
23.483,0.237,-0.610,-0.725
23.483,0.237,-0.620,-0.726
23.484,0.232,-0.616,-0.732
23.485,0.233,-0.616,-0.729
23.485,0.237,-0.621,-0.721
23.486,0.229,-0.625,-0.733
23.487,0.228,-0.624,-0.735
23.487,0.236,-0.623,-0.725
23.488,0.238,-0.622,-0.725
23.489,0.237,-0.620,-0.722
23.489,0.235,-0.621,-0.726
23.490,0.232,-0.623,-0.726
23.504,0.232,-0.621,-0.722
23.505,0.231,-0.625,-0.720
23.506,0.235,-0.624,-0.725
23.518,0.233,-0.623,-0.725
23.519,0.233,-0.617,-0.718
23.520,0.230,-0.622,-0.724
23.632,0.235,-0.622,-0.714
23.633,0.230,-0.621,-0.716
23.633,0.230,-0.621,-0.721
23.634,0.231,-0.622,-0.721
23.635,0.228,-0.616,-0.731
23.636,0.230,-0.620,-0.721
23.636,0.228,-0.623,-0.720
23.637,0.234,-0.624,-0.727
23.638,0.231,-0.623,-0.732
23.638,0.226,-0.621,-0.720
23.639,0.233,-0.619,-0.719
23.640,0.232,-0.622,-0.718
23.641,0.232,-0.618,-0.723
23.642,0.230,-0.625,-0.716
23.945,0.236,-0.626,-0.720
23.945,0.236,-0.620,-0.720
23.946,0.225,-0.624,-0.727
23.947,0.228,-0.621,-0.727
23.947,0.236,-0.624,-0.721
23.948,0.234,-0.625,-0.722
23.949,0.238,-0.623,-0.723
23.950,0.236,-0.623,-0.727
23.950,0.232,-0.622,-0.731
23.951,0.234,-0.630,-0.719
23.952,0.242,-0.621,-0.725
23.953,0.232,-0.623,-0.725
23.953,0.228,-0.624,-0.726
23.954,0.226,-0.626,-0.723
23.979,0.229,-0.624,-0.726
23.980,0.238,-0.624,-0.724
23.980,0.239,-0.623,-0.727
23.981,0.237,-0.619,-0.720
23.982,0.239,-0.625,-0.719
23.987,0.233,-0.619,-0.714
23.990,0.239,-0.622,-0.714
23.994,0.236,-0.623,-0.721
24.000,0.232,-0.624,-0.719
24.004,0.234,-0.624,-0.712
24.010,0.233,-0.628,-0.714
24.015,0.233,-0.629,-0.711
24.020,0.231,-0.626,-0.720
24.025,0.239,-0.631,-0.722
24.030,0.232,-0.627,-0.720
24.035,0.233,-0.628,-0.720
24.040,0.234,-0.625,-0.716
24.045,0.230,-0.626,-0.724
24.050,0.236,-0.628,-0.728
24.055,0.232,-0.625,-0.722
24.060,0.229,-0.622,-0.728
24.065,0.229,-0.624,-0.726
24.070,0.237,-0.620,-0.722
24.075,0.230,-0.622,-0.723
24.080,0.235,-0.618,-0.723
24.085,0.233,-0.620,-0.722
24.090,0.232,-0.614,-0.720
24.095,0.234,-0.611,-0.724
24.101,0.233,-0.618,-0.716
24.255,0.231,-0.621,-0.718
24.256,0.234,-0.619,-0.728
24.368,0.231,-0.617,-0.728
24.371,0.230,-0.621,-0.722
24.372,0.225,-0.621,-0.726
24.373,0.225,-0.622,-0.732
24.374,0.229,-0.620,-0.733
24.375,0.238,-0.627,-0.726
24.376,0.234,-0.621,-0.721
24.377,0.236,-0.622,-0.726
24.378,0.241,-0.619,-0.725
24.379,0.237,-0.619,-0.727
24.380,0.236,-0.620,-0.719
24.382,0.227,-0.618,-0.711
24.382,0.230,-0.623,-0.721
24.383,0.230,-0.622,-0.719
24.384,0.236,-0.625,-0.729
24.597,0.234,-0.623,-0.717
24.598,0.234,-0.626,-0.729
24.599,0.240,-0.622,-0.725
24.600,0.237,-0.623,-0.721
24.601,0.234,-0.628,-0.725
24.601,0.236,-0.624,-0.724
24.602,0.233,-0.629,-0.722
24.603,0.237,-0.628,-0.725
24.603,0.233,-0.620,-0.732
24.604,0.235,-0.620,-0.726
24.605,0.230,-0.620,-0.724
24.606,0.226,-0.619,-0.722
24.606,0.237,-0.621,-0.725
24.607,0.227,-0.628,-0.724
24.608,0.235,-0.621,-0.720
24.755,0.236,-0.626,-0.720
24.756,0.240,-0.619,-0.720
24.757,0.236,-0.624,-0.726
24.809,0.235,-0.621,-0.729
24.810,0.232,-0.623,-0.722
24.811,0.231,-0.619,-0.723
24.811,0.227,-0.623,-0.723
24.812,0.228,-0.622,-0.730
24.813,0.228,-0.619,-0.734
24.814,0.227,-0.623,-0.723
24.814,0.224,-0.624,-0.723
24.815,0.233,-0.627,-0.727
24.816,0.235,-0.627,-0.722
24.816,0.238,-0.625,-0.728
24.817,0.239,-0.624,-0.722
24.818,0.227,-0.625,-0.724
24.862,0.230,-0.616,-0.721
24.862,0.228,-0.619,-0.725
24.863,0.231,-0.617,-0.725
24.864,0.231,-0.620,-0.719
24.865,0.229,-0.617,-0.721
24.866,0.233,-0.624,-0.718
24.867,0.233,-0.619,-0.723
24.867,0.232,-0.621,-0.714
24.868,0.238,-0.623,-0.727
24.869,0.235,-0.620,-0.725
24.870,0.236,-0.629,-0.726
24.882,0.240,-0.626,-0.727
24.883,0.238,-0.625,-0.730
24.886,0.234,-0.623,-0.725
24.891,0.237,-0.622,-0.722
24.896,0.236,-0.625,-0.720
24.901,0.231,-0.624,-0.726
24.906,0.238,-0.624,-0.720
24.911,0.238,-0.624,-0.721
24.916,0.235,-0.623,-0.716
24.921,0.238,-0.622,-0.715
24.926,0.229,-0.627,-0.719
24.931,0.222,-0.620,-0.722
24.936,0.224,-0.626,-0.720
24.941,0.228,-0.623,-0.724
24.946,0.234,-0.628,-0.722
24.952,0.229,-0.627,-0.719
24.956,0.235,-0.626,-0.716
24.961,0.229,-0.630,-0.718
24.966,0.227,-0.622,-0.721
24.971,0.237,-0.624,-0.722
24.976,0.236,-0.621,-0.720
24.981,0.231,-0.621,-0.724
24.986,0.232,-0.622,-0.725
24.991,0.233,-0.623,-0.726
24.996,0.235,-0.624,-0.725
