time,x,y,z
17.060,1.057,-0.205,-0.047
17.060,1.061,-0.199,-0.061
17.061,1.057,-0.201,-0.071
17.062,1.044,-0.195,-0.074
17.062,1.034,-0.183,-0.077
17.064,1.037,-0.169,-0.092
17.064,1.018,-0.155,-0.102
17.065,1.007,-0.148,-0.110
17.066,1.007,-0.132,-0.106
17.067,1.014,-0.118,-0.116
17.068,1.016,-0.099,-0.094
17.068,1.002,-0.101,-0.071
17.069,0.974,-0.069,-0.172
17.070,0.993,-0.034,-0.150
17.073,0.991,-0.012,-0.143
17.078,0.994,0.007,-0.048
17.083,1.013,-0.003,-0.013
17.088,1.010,-0.005,-0.008
17.093,1.020,-0.009,-0.003
17.099,1.015,-0.022,-0.023
17.104,1.013,-0.034,-0.041
17.109,0.994,-0.046,-0.031
17.114,0.991,-0.056,-0.026
17.119,1.010,-0.053,-0.014
17.124,0.998,-0.050,0.007
17.129,1.022,-0.035,0.024
17.134,1.018,-0.004,0.030
17.139,1.045,-0.002,0.049
17.144,1.058,0.000,0.045
17.149,1.078,0.013,0.033
17.154,1.091,0.032,0.004
17.159,1.092,0.051,-0.002
17.164,1.099,0.063,0.004
17.169,1.090,0.077,0.020
17.174,1.084,0.080,0.053
17.179,1.058,0.081,0.056
17.184,1.022,0.078,0.047
17.189,0.986,0.076,0.026
17.194,0.959,0.078,0.008
17.199,0.932,0.074,0.004
17.204,0.917,0.074,0.008
17.210,0.911,0.077,0.027
17.215,0.920,0.079,0.067
17.220,0.939,0.080,0.103
17.225,0.964,0.082,0.147
17.230,0.998,0.081,0.185
17.235,1.020,0.075,0.217
17.240,1.042,0.086,0.267
17.245,1.056,0.130,0.358
17.250,1.053,0.157,0.351
17.255,1.052,0.192,0.317
17.260,1.028,0.218,0.243
17.266,0.996,0.238,0.163
17.271,0.964,0.245,0.056
17.276,0.934,0.260,-0.043
17.281,0.895,0.272,-0.188
17.286,0.857,0.270,-0.327
17.292,0.817,0.255,-0.425
17.296,0.784,0.231,-0.456
17.302,0.765,0.202,-0.406
17.307,0.726,0.162,-0.304
17.312,0.719,0.132,-0.168
17.317,0.758,0.152,0.009
17.323,0.817,0.184,0.152
17.327,0.865,0.219,0.246
17.332,0.901,0.281,0.292
17.337,0.944,0.341,0.309
17.342,0.992,0.402,0.282
17.347,1.029,0.464,0.209
17.352,1.057,0.498,0.126
17.357,1.099,0.544,0.024
17.362,1.134,0.545,-0.057
17.367,1.148,0.547,-0.078
17.373,1.157,0.525,-0.057
17.377,1.169,0.496,-0.020
17.382,1.183,0.477,0.006
17.393,1.177,0.471,0.039
17.399,1.173,0.477,0.080
17.403,1.139,0.482,0.114
17.408,1.096,0.488,0.143
17.413,0.993,0.505,0.158
17.417,0.957,0.502,0.145
17.420,0.930,0.511,0.129
17.423,0.891,0.521,0.145
17.428,0.876,0.544,0.172
17.433,0.853,0.558,0.174
17.439,0.813,0.537,0.163
17.441,0.825,0.544,0.176
17.446,0.837,0.562,0.181
17.451,0.856,0.596,0.159
17.456,0.878,0.627,0.157
17.461,0.879,0.652,0.129
17.466,0.888,0.669,0.124
17.471,0.903,0.695,0.095
17.476,0.896,0.717,0.086
17.481,0.880,0.723,0.068
17.486,0.883,0.739,0.058
17.491,0.880,0.745,0.041
17.496,0.900,0.744,0.047
17.501,0.900,0.757,0.053
17.644,0.922,0.783,0.057
17.646,0.915,0.805,0.040
17.650,0.910,0.822,0.048
17.654,0.925,0.839,0.073
17.657,0.932,0.851,0.086
17.659,0.923,0.851,0.095
17.661,0.939,0.856,0.096
17.664,0.932,0.838,0.095
17.666,0.929,0.819,0.089
17.670,0.937,0.792,0.081
17.674,0.924,0.772,0.061
17.676,0.919,0.740,0.052
17.679,0.697,0.648,0.058
17.685,0.687,0.629,0.061
17.689,0.691,0.613,0.082
17.690,0.673,0.592,0.080
17.691,0.664,0.570,0.085
17.692,0.660,0.561,0.082
17.693,0.655,0.543,0.082
17.694,0.683,0.545,0.074
17.695,0.677,0.541,0.066
17.696,0.680,0.539,0.047
17.698,0.685,0.544,0.042
17.703,0.692,0.556,0.034
17.708,0.685,0.553,0.026
17.713,0.682,0.557,0.033
17.718,0.680,0.568,0.032
17.723,0.676,0.571,0.041
17.728,0.665,0.584,0.051
17.733,0.666,0.582,0.059
17.738,0.650,0.589,0.071
17.743,0.657,0.600,0.076
17.748,0.669,0.600,0.070
17.753,0.663,0.612,0.077
17.758,0.663,0.621,0.080
17.764,0.668,0.624,0.083
17.768,0.657,0.622,0.067
17.774,0.649,0.632,0.061
17.779,0.650,0.637,0.064
17.784,0.645,0.641,0.057
17.789,0.649,0.656,0.046
17.794,0.649,0.662,0.043
17.799,0.639,0.676,0.032
17.804,0.643,0.676,0.027
17.809,0.629,0.687,0.016
17.814,0.625,0.687,0.012
17.819,0.642,0.694,0.015
17.824,0.627,0.704,0.024
17.829,0.617,0.715,0.030
17.834,0.616,0.715,0.048
17.839,0.625,0.722,0.047
17.844,0.637,0.733,0.065
17.849,0.635,0.733,0.082
17.854,0.641,0.743,0.074
17.859,0.640,0.754,0.086
17.864,0.639,0.755,0.081
17.869,0.633,0.758,0.080
17.874,0.617,0.766,0.076
17.879,0.612,0.773,0.052
17.884,0.602,0.788,0.034
17.889,0.582,0.797,0.030
17.894,0.566,0.813,0.007
17.899,0.516,0.817,0.009
17.904,0.445,0.810,-0.031
17.909,0.430,0.820,-0.031
17.915,0.420,0.821,-0.033
17.919,0.436,0.828,-0.023
17.925,0.421,0.842,-0.017
17.930,0.424,0.852,-0.028
17.935,0.434,0.876,-0.031
17.940,0.411,0.866,-0.048
17.946,0.425,0.876,-0.056
17.951,0.439,0.883,-0.045
17.956,0.449,0.892,-0.050
17.962,0.463,0.889,-0.076
17.966,0.463,0.878,-0.085
17.971,0.486,0.860,-0.064
17.976,0.506,0.846,-0.063
17.981,0.531,0.838,-0.042
17.986,0.550,0.825,-0.025
17.992,0.547,0.812,-0.009
17.997,0.547,0.795,0.004
18.002,0.536,0.781,0.010
18.006,0.544,0.781,-0.017
18.012,0.524,0.765,-0.008
18.017,0.528,0.776,-0.009
18.022,0.510,0.781,-0.046
18.027,0.482,0.782,-0.074
18.032,0.470,0.782,-0.091
18.037,0.460,0.776,-0.105
18.043,0.451,0.776,-0.112
18.047,0.442,0.778,-0.105
18.052,0.439,0.794,-0.109
18.057,0.420,0.787,-0.110
18.062,0.427,0.791,-0.097
18.067,0.435,0.815,-0.096
18.072,0.431,0.830,-0.101
18.077,0.416,0.840,-0.088
18.082,0.399,0.828,-0.077
18.087,0.395,0.833,-0.051
18.336,0.386,0.839,-0.034
18.337,0.376,0.840,-0.031
18.337,0.358,0.836,-0.032
18.338,0.342,0.834,-0.036
18.339,0.335,0.831,-0.052
18.340,0.314,0.834,-0.066
18.342,0.310,0.822,-0.085
18.343,0.286,0.823,-0.111
18.344,0.272,0.818,-0.126
18.346,0.275,0.812,-0.143
18.347,0.285,0.826,-0.150
18.348,0.296,0.840,-0.156
18.349,0.450,0.912,-0.222
18.351,0.485,0.919,-0.214
18.352,0.475,0.915,-0.205
18.354,0.467,0.903,-0.203
18.358,0.474,0.906,-0.201
18.363,0.458,0.917,-0.187
18.368,0.447,0.927,-0.179
18.373,0.429,0.942,-0.166
18.378,0.416,0.943,-0.165
18.383,0.403,0.933,-0.157
18.388,0.403,0.918,-0.167
18.393,0.411,0.905,-0.189
18.398,0.444,0.891,-0.230
18.403,0.464,0.885,-0.237
18.408,0.478,0.882,-0.243
18.413,0.487,0.877,-0.211
18.418,0.494,0.874,-0.187
18.423,0.478,0.881,-0.167
18.428,0.476,0.884,-0.146
18.433,0.478,0.895,-0.126
18.438,0.434,0.905,-0.122
18.443,0.412,0.933,-0.122
18.448,0.401,0.946,-0.120
18.453,0.415,0.967,-0.108
18.458,0.402,0.986,-0.102
18.463,0.417,1.006,-0.111
18.468,0.418,1.007,-0.117
18.473,0.414,1.008,-0.148
18.478,0.432,0.999,-0.151
18.483,0.419,0.993,-0.171
18.489,0.427,0.973,-0.174
18.493,0.389,0.954,-0.174
18.498,0.383,0.925,-0.151
18.503,0.336,0.925,-0.141
18.509,0.310,0.912,-0.104
18.514,0.305,0.917,-0.068
18.519,0.312,0.914,-0.044
18.524,0.274,0.913,-0.052
18.529,0.255,0.915,-0.058
18.535,0.266,0.921,-0.063
18.540,0.284,0.931,-0.070
18.545,0.249,0.938,-0.049
18.550,0.239,0.945,-0.047
18.555,0.233,0.956,-0.038
18.560,0.228,0.958,-0.001
18.565,0.229,0.965,0.006
18.570,0.227,0.971,-0.010
18.575,0.224,0.977,-0.014
18.580,0.215,0.981,-0.030
18.585,0.205,0.971,-0.038
18.605,0.205,0.991,-0.034
18.609,0.214,1.010,-0.019
18.614,0.198,1.020,-0.022
18.617,0.211,1.030,0.001
18.622,0.194,1.024,0.021
18.627,0.174,1.025,0.033
18.632,0.142,1.027,0.056
18.637,0.144,1.025,0.062
18.637,0.131,1.034,0.072
18.639,0.134,1.040,0.058
18.640,0.110,1.020,0.067
18.650,0.103,1.017,0.082
18.652,0.074,1.018,0.081
18.660,0.063,1.005,0.082
18.661,0.077,1.000,0.076
18.671,0.066,1.011,0.081
18.672,0.070,1.006,0.081
18.675,0.085,0.997,0.074
18.681,0.103,1.006,0.066
18.686,0.111,1.012,0.059
18.690,0.130,1.014,0.055
18.701,0.132,1.017,0.054
18.702,0.138,1.013,0.052
18.710,0.139,1.010,0.063
18.711,0.152,0.999,0.065
18.721,0.163,0.988,0.096
18.721,0.162,0.980,0.095
18.730,0.164,0.986,0.099
18.732,0.165,0.975,0.098
18.735,0.176,0.973,0.099
18.740,0.186,0.981,0.107
18.747,0.200,0.957,0.107
18.750,0.192,0.965,0.120
18.763,0.205,0.965,0.127
18.764,0.212,0.968,0.119
18.766,0.227,0.970,0.100
18.772,0.220,0.956,0.101
18.781,0.233,0.955,0.096
18.938,0.264,0.952,0.085
18.941,0.277,0.935,0.090
18.944,0.281,0.936,0.086
18.946,0.269,0.932,0.081
18.948,0.255,0.949,0.086
18.951,0.236,0.971,0.083
18.953,0.237,1.003,0.099
18.956,0.220,1.019,0.107
18.958,0.216,1.040,0.113
18.961,0.191,1.042,0.133
18.964,0.175,1.030,0.118
18.966,0.167,1.029,0.120
18.968,0.162,1.024,0.116
18.971,0.183,0.914,0.032
18.973,0.171,0.926,0.033
18.976,0.163,0.932,0.018
18.978,0.166,0.936,0.001
18.980,0.153,0.947,-0.008
18.982,0.165,0.949,-0.007
18.982,0.162,0.964,0.009
18.983,0.159,0.963,0.029
18.985,0.158,0.967,0.043
18.987,0.152,0.962,0.049
18.992,0.159,0.972,0.062
18.997,0.153,0.967,0.079
19.002,0.143,0.969,0.084
19.007,0.149,0.974,0.082
19.012,0.139,0.965,0.088
19.017,0.147,0.958,0.081
19.022,0.145,0.965,0.088
19.027,0.145,0.959,0.091
19.032,0.135,0.960,0.083
19.037,0.126,0.949,0.077
19.042,0.129,0.944,0.080
19.047,0.137,0.941,0.072
19.053,0.136,0.936,0.069
19.058,0.127,0.929,0.067
19.063,0.135,0.940,0.062
19.068,0.143,0.939,0.067
19.073,0.140,0.947,0.073
19.078,0.149,0.960,0.085
19.083,0.153,0.973,0.083
19.088,0.159,0.983,0.088
19.093,0.164,0.996,0.095
19.098,0.180,1.007,0.104
19.103,0.196,1.032,0.100
19.108,0.211,1.048,0.115
19.113,0.207,1.057,0.103
19.118,0.223,1.072,0.103
19.124,0.222,1.074,0.086
19.128,0.220,1.067,0.080
19.134,0.222,1.060,0.063
19.139,0.216,1.048,0.053
19.144,0.211,1.022,0.038
19.148,0.187,1.002,0.046
19.153,0.172,0.978,0.058
19.158,0.155,0.954,0.054
19.163,0.156,0.937,0.066
19.168,0.148,0.920,0.075
19.173,0.150,0.905,0.085
19.178,0.144,0.901,0.105
19.183,0.147,0.905,0.095
19.188,0.146,0.913,0.105
19.194,0.144,0.917,0.100
19.199,0.144,0.934,0.103
19.204,0.147,0.948,0.106
19.209,0.157,0.945,0.086
19.214,0.155,0.983,0.087
19.219,0.151,1.001,0.085
19.224,0.147,1.002,0.091
19.229,0.144,1.004,0.087
19.234,0.126,1.004,0.085
19.239,0.133,0.997,0.087
19.244,0.130,0.997,0.085
19.249,0.131,0.992,0.086
19.254,0.148,0.986,0.089
19.259,0.161,0.986,0.095
19.264,0.199,0.987,0.098
19.269,0.223,0.986,0.106
19.274,0.234,0.989,0.111
19.279,0.239,0.997,0.097
19.284,0.234,0.997,0.108
19.289,0.230,0.984,0.100
19.296,0.229,0.977,0.099
19.301,0.226,0.975,0.089
19.306,0.236,0.968,0.089
19.309,0.235,0.968,0.082
19.323,0.231,0.963,0.084
19.323,0.221,0.958,0.078
19.325,0.220,0.957,0.078
19.333,0.223,0.958,0.079
19.335,0.228,0.960,0.077
19.343,0.232,0.970,0.089
19.345,0.235,0.968,0.090
19.350,0.238,0.979,0.088
19.358,0.239,0.987,0.092
19.360,0.242,0.991,0.083
19.369,0.245,1.000,0.086
19.372,0.243,0.999,0.091
19.377,0.242,0.997,0.093
19.562,0.244,1.004,0.090
19.563,0.230,0.993,0.077
19.564,0.235,0.986,0.082
19.564,0.242,0.982,0.067
19.565,0.233,0.973,0.084
19.566,0.235,0.963,0.085
19.567,0.235,0.961,0.086
19.567,0.233,0.954,0.079
19.568,0.220,0.955,0.075
19.569,0.212,0.956,0.088
19.569,0.210,0.961,0.087
19.570,0.209,0.956,0.078
19.571,0.240,0.941,0.102
19.572,0.244,0.938,0.103
19.576,0.245,0.948,0.100
19.589,0.246,0.943,0.099
19.590,0.245,0.947,0.095
19.592,0.243,0.946,0.099
19.605,0.244,0.949,0.099
19.605,0.241,0.954,0.109
19.607,0.239,0.956,0.111
19.617,0.246,0.956,0.109
19.618,0.240,0.960,0.111
19.629,0.224,0.962,0.117
19.630,0.213,0.966,0.109
19.635,0.206,0.962,0.109
19.637,0.209,0.955,0.123
19.642,0.205,0.954,0.120
19.647,0.195,0.954,0.118
19.652,0.187,0.947,0.119
19.657,0.190,0.949,0.118
19.662,0.193,0.946,0.124
19.667,0.195,0.948,0.121
19.672,0.192,0.951,0.119
19.677,0.191,0.958,0.118
19.683,0.186,0.965,0.124
19.688,0.194,0.969,0.127
19.693,0.189,0.975,0.123
19.698,0.186,0.987,0.109
19.703,0.186,0.991,0.115
19.708,0.172,0.990,0.108
19.713,0.161,1.001,0.109
19.718,0.162,1.006,0.106
19.723,0.155,1.002,0.117
19.728,0.151,1.003,0.127
19.733,0.137,1.003,0.122
19.739,0.137,1.000,0.129
19.744,0.131,0.997,0.126
19.749,0.148,0.992,0.129
19.754,0.143,1.000,0.135
19.759,0.148,0.995,0.117
19.764,0.150,0.998,0.135
19.769,0.137,0.992,0.125
19.774,0.130,0.988,0.118
19.779,0.134,0.986,0.111
19.784,0.122,0.995,0.122
19.788,0.111,0.995,0.114
19.793,0.103,0.988,0.129
19.798,0.064,0.995,0.139
19.803,0.059,0.997,0.147
19.808,0.048,0.999,0.147
19.813,0.038,0.998,0.144
19.818,0.010,1.006,0.149
19.823,-0.012,1.000,0.141
19.828,-0.014,0.991,0.137
19.833,-0.030,0.992,0.135
19.838,-0.035,0.984,0.124
19.843,-0.049,0.987,0.128
19.848,-0.049,0.990,0.124
19.853,-0.047,0.983,0.122
19.859,-0.046,0.977,0.118
19.863,-0.045,0.986,0.108
19.869,-0.044,0.986,0.101
19.873,-0.022,0.997,0.110
19.879,0.038,1.007,0.098
19.884,0.068,1.021,0.110
19.889,0.083,1.027,0.113
19.894,0.085,1.020,0.117
19.899,0.079,1.014,0.114
19.904,0.085,1.010,0.111
19.909,0.087,1.000,0.097
19.914,0.093,0.984,0.096
19.919,0.105,0.986,0.082
19.924,0.113,0.984,0.094
19.929,0.119,0.985,0.093
19.938,0.120,0.979,0.096
19.946,0.110,0.979,0.089
19.948,0.107,0.980,0.092
19.951,0.109,0.979,0.093
19.955,0.104,0.974,0.091
19.961,0.103,0.971,0.090
19.966,0.100,0.975,0.099
19.971,0.104,0.970,0.091
19.977,0.093,0.975,0.097
19.984,0.097,0.973,0.104
19.995,0.094,0.980,0.105
19.997,0.089,0.985,0.107
19.998,0.085,0.981,0.116
20.001,0.085,0.978,0.103
20.009,0.075,0.981,0.102
20.145,0.080,0.984,0.106
20.146,0.076,0.986,0.086
20.147,0.073,0.987,0.092
20.148,0.067,0.991,0.105
20.148,0.066,1.000,0.103
20.149,0.058,0.995,0.110
20.150,0.058,0.997,0.108
20.151,0.057,0.999,0.111
20.152,0.059,0.994,0.111
20.153,0.060,0.994,0.099
20.153,0.055,0.983,0.112
20.154,0.052,0.982,0.112
20.155,0.053,0.986,0.138
20.156,0.061,0.987,0.138
20.157,0.048,0.976,0.126
20.160,0.054,0.975,0.123
20.165,0.051,0.974,0.134
20.170,0.055,0.975,0.134
20.175,0.054,0.972,0.140
20.180,0.056,0.975,0.127
20.185,0.056,0.975,0.143
20.191,0.061,0.981,0.126
20.196,0.070,0.982,0.136
20.201,0.063,0.989,0.132
20.206,0.063,0.987,0.143
20.211,0.069,0.988,0.144
20.216,0.068,0.989,0.156
20.221,0.071,0.981,0.149
20.226,0.074,0.980,0.161
20.232,0.074,0.986,0.164
20.236,0.068,0.990,0.170
20.243,0.074,0.995,0.173
20.247,0.068,1.002,0.180
20.252,0.072,1.003,0.177
20.257,0.065,1.000,0.173
20.262,0.063,1.000,0.170
20.267,0.056,0.998,0.167
20.272,0.057,0.996,0.163
20.277,0.057,0.991,0.169
20.282,0.059,0.979,0.161
20.287,0.058,0.981,0.165
20.292,0.055,0.967,0.169
20.297,0.051,0.967,0.174
20.302,0.049,0.966,0.167
20.307,0.046,0.961,0.163
20.312,0.046,0.964,0.167
20.317,0.052,0.968,0.161
20.322,0.047,0.971,0.156
20.327,0.052,0.971,0.157
20.334,0.056,0.969,0.149
20.338,0.056,0.964,0.142
20.348,0.056,0.972,0.144
20.350,0.057,0.969,0.151
20.354,0.056,0.975,0.144
20.358,0.061,0.979,0.151
20.364,0.068,0.983,0.149
20.368,0.078,0.993,0.154
20.374,0.081,0.997,0.144
20.379,0.087,1.001,0.156
20.384,0.089,0.993,0.148
20.392,0.099,0.988,0.145
20.395,0.101,0.985,0.146
20.397,0.108,0.986,0.135
20.402,0.109,0.983,0.140
20.407,0.117,0.984,0.133
20.412,0.122,0.989,0.129
20.417,0.123,0.989,0.132
20.422,0.131,0.992,0.135
20.427,0.134,0.987,0.134
20.433,0.136,0.987,0.135
20.437,0.138,0.983,0.134
20.443,0.138,0.975,0.135
20.448,0.141,0.969,0.138
20.453,0.142,0.966,0.139
20.458,0.146,0.965,0.144
20.463,0.150,0.960,0.135
20.468,0.148,0.962,0.136
20.473,0.142,0.968,0.132
20.478,0.139,0.969,0.151
20.483,0.138,0.974,0.137
20.488,0.133,0.978,0.151
20.493,0.128,0.986,0.143
20.498,0.128,0.986,0.150
20.503,0.126,0.981,0.144
20.508,0.123,0.977,0.151
20.513,0.127,0.981,0.147
20.518,0.122,0.978,0.152
20.523,0.123,0.979,0.145
20.528,0.119,0.977,0.150
20.533,0.120,0.977,0.150
20.538,0.114,0.982,0.147
20.543,0.112,0.977,0.154
20.548,0.113,0.987,0.156
20.553,0.105,0.984,0.159
20.558,0.101,0.989,0.153
20.563,0.096,0.981,0.160
20.568,0.089,0.983,0.162
20.574,0.096,0.991,0.167
20.578,0.091,0.996,0.164
20.593,0.084,0.993,0.161
20.751,0.084,0.995,0.158
20.751,0.078,0.998,0.163
20.752,0.086,0.999,0.162
20.753,0.076,0.994,0.167
20.754,0.073,0.992,0.170
20.765,0.075,0.987,0.184
20.766,0.078,0.987,0.188
20.767,0.075,0.982,0.185
20.768,0.076,0.980,0.184
20.768,0.079,0.982,0.192
20.769,0.073,0.974,0.180
20.770,0.069,0.971,0.178
20.771,0.064,1.004,0.170
20.772,0.065,1.008,0.170
20.773,0.072,0.999,0.171
20.775,0.077,1.000,0.164
20.775,0.077,0.987,0.162
20.787,0.079,0.987,0.161
20.788,0.073,0.978,0.175
20.792,0.073,0.970,0.173
20.802,0.075,0.970,0.191
20.802,0.073,0.968,0.185
20.810,0.070,0.972,0.190
20.810,0.064,0.975,0.185
20.815,0.068,0.977,0.178
20.820,0.062,0.981,0.184
20.825,0.067,0.982,0.186
20.830,0.067,0.987,0.173
20.835,0.064,0.988,0.187
20.840,0.063,0.987,0.177
20.845,0.061,0.986,0.176
20.850,0.062,0.977,0.179
20.855,0.060,0.975,0.168
20.860,0.060,0.977,0.168
20.865,0.070,0.980,0.163
20.870,0.069,0.980,0.160
20.875,0.078,0.985,0.159
20.880,0.081,0.985,0.149
20.886,0.082,0.986,0.147
20.891,0.089,0.981,0.147
20.897,0.096,0.986,0.145
20.902,0.098,0.992,0.141
20.907,0.107,0.989,0.138
20.912,0.112,0.990,0.138
20.917,0.119,0.993,0.128
20.922,0.120,0.990,0.131
20.927,0.128,0.985,0.128
20.932,0.127,0.982,0.132
20.937,0.132,0.980,0.125
20.943,0.137,0.982,0.131
20.947,0.146,0.982,0.132
20.952,0.141,0.984,0.137
20.957,0.141,0.986,0.142
20.963,0.144,0.991,0.140
20.968,0.141,0.989,0.137
20.973,0.135,0.990,0.138
20.978,0.125,0.985,0.129
20.983,0.127,0.990,0.130
20.988,0.125,0.980,0.133
20.993,0.126,0.983,0.138
20.998,0.130,0.983,0.133
21.003,0.125,0.976,0.133
21.008,0.131,0.975,0.140
21.013,0.123,0.971,0.148
21.018,0.123,0.972,0.144
21.023,0.125,0.966,0.159
21.028,0.138,0.975,0.171
21.033,0.132,0.981,0.167
21.038,0.135,0.990,0.176
21.043,0.135,0.985,0.166
21.048,0.127,0.992,0.163
21.053,0.129,0.988,0.155
21.058,0.118,0.985,0.146
21.063,0.118,0.980,0.150
21.068,0.114,0.971,0.153
21.073,0.107,0.966,0.148
21.078,0.101,0.957,0.144
21.083,0.103,0.956,0.145
21.088,0.104,0.960,0.147
21.093,0.112,0.959,0.142
21.099,0.108,0.960,0.150
21.104,0.109,0.964,0.145
21.109,0.104,0.968,0.146
21.124,0.107,0.967,0.144
21.127,0.119,0.974,0.142
21.130,0.115,0.971,0.146
21.135,0.113,0.972,0.143
21.137,0.116,0.975,0.134
21.140,0.112,0.977,0.136
21.144,0.116,0.982,0.139
21.150,0.117,0.985,0.137
21.154,0.120,0.991,0.141
21.160,0.124,0.994,0.149
21.165,0.123,1.005,0.145
21.170,0.119,0.999,0.141
21.174,0.120,1.003,0.143
21.181,0.115,0.999,0.142
21.185,0.121,0.996,0.137
21.191,0.106,0.984,0.134
21.194,0.095,0.977,0.148
21.365,0.091,0.986,0.149
21.367,0.091,0.989,0.145
21.369,0.087,0.989,0.145
21.370,0.079,0.992,0.143
21.372,0.077,0.993,0.145
21.374,0.075,0.996,0.146
21.375,0.072,1.000,0.138
21.377,0.070,0.999,0.144
21.378,0.076,1.004,0.146
21.380,0.085,1.008,0.143
21.382,0.091,1.000,0.141
21.382,0.087,1.002,0.142
21.383,0.119,0.983,0.183
21.384,0.119,0.980,0.171
21.384,0.124,0.972,0.171
21.385,0.127,0.966,0.164
21.389,0.139,0.971,0.177
21.394,0.135,0.965,0.169
21.399,0.134,0.965,0.167
21.404,0.132,0.976,0.166
21.409,0.138,0.979,0.163
21.414,0.140,0.983,0.163
21.419,0.131,0.988,0.158
21.424,0.127,0.984,0.157
21.429,0.127,0.984,0.151
21.434,0.120,0.983,0.137
21.439,0.123,0.979,0.141
21.444,0.119,0.980,0.145
21.450,0.109,0.976,0.142
21.455,0.119,0.966,0.140
21.460,0.116,0.966,0.147
21.465,0.122,0.961,0.147
21.470,0.119,0.962,0.150
21.475,0.118,0.967,0.153
21.480,0.120,0.971,0.157
21.485,0.115,0.975,0.155
21.490,0.123,0.991,0.161
21.495,0.120,0.993,0.160
21.500,0.128,0.997,0.160
21.505,0.126,1.004,0.156
21.510,0.132,1.006,0.149
21.515,0.131,1.003,0.149
21.520,0.135,0.989,0.150
21.525,0.134,0.978,0.145
21.530,0.130,0.970,0.141
21.537,0.128,0.964,0.142
21.542,0.127,0.960,0.135
21.547,0.129,0.954,0.142
21.552,0.126,0.963,0.143
21.557,0.129,0.963,0.143
21.562,0.128,0.963,0.150
21.567,0.126,0.973,0.151
21.572,0.129,0.979,0.152
21.577,0.131,0.983,0.160
21.582,0.129,0.985,0.155
21.587,0.134,0.988,0.156
21.592,0.123,0.990,0.154
21.597,0.127,0.989,0.141
21.602,0.120,0.989,0.146
21.607,0.119,0.984,0.141
21.613,0.116,0.978,0.147
21.617,0.117,0.977,0.135
21.622,0.122,0.968,0.139
21.627,0.117,0.968,0.143
21.632,0.118,0.965,0.144
21.637,0.119,0.964,0.147
21.642,0.121,0.966,0.149
21.647,0.122,0.969,0.149
21.652,0.117,0.970,0.153
21.657,0.121,0.977,0.152
21.673,0.121,0.989,0.158
21.678,0.117,0.992,0.154
21.680,0.116,0.997,0.148
21.683,0.114,0.999,0.142
21.685,0.109,0.992,0.144
21.690,0.100,0.990,0.129
21.693,0.102,0.983,0.128
21.698,0.093,0.982,0.126
21.703,0.091,0.975,0.124
21.710,0.093,0.977,0.121
21.714,0.087,0.972,0.133
21.719,0.086,0.973,0.137
21.724,0.092,0.979,0.144
21.728,0.088,0.981,0.141
21.733,0.096,0.993,0.148
21.739,0.089,1.003,0.154
21.744,0.087,1.008,0.150
21.750,0.087,1.005,0.143
21.754,0.083,1.002,0.148
21.760,0.078,0.994,0.135
21.764,0.085,0.990,0.133
21.770,0.078,0.989,0.133
21.774,0.086,0.988,0.126
21.780,0.091,0.984,0.121
21.785,0.092,0.978,0.130
21.789,0.097,0.980,0.130
21.795,0.095,0.978,0.124
21.799,0.105,0.979,0.116
21.805,0.111,0.974,0.120
21.809,0.104,0.975,0.126
22.003,0.109,0.968,0.125
22.004,0.120,0.965,0.126
22.004,0.116,0.967,0.131
22.005,0.113,0.965,0.146
22.006,0.122,0.961,0.143
22.006,0.116,0.967,0.142
22.007,0.115,0.970,0.144
22.007,0.125,0.990,0.148
22.008,0.119,0.992,0.141
22.009,0.117,0.999,0.141
22.010,0.106,0.998,0.133
22.010,0.111,0.990,0.139
22.014,0.095,0.983,0.136
22.015,0.095,0.987,0.137
22.016,0.092,0.984,0.140
22.019,0.092,0.989,0.139
22.024,0.092,0.997,0.128
22.029,0.085,0.997,0.130
22.034,0.084,0.991,0.128
22.039,0.075,0.988,0.126
22.044,0.075,0.990,0.116
22.049,0.079,0.986,0.129
22.054,0.071,0.990,0.126
22.059,0.071,0.987,0.130
22.064,0.063,0.994,0.126
22.069,0.057,0.992,0.118
22.074,0.053,1.000,0.120
22.079,0.049,1.001,0.114
22.084,0.049,1.003,0.107
22.089,0.059,1.006,0.106
22.094,0.071,1.004,0.104
22.099,0.067,1.004,0.103
22.104,0.064,1.000,0.104
22.109,0.071,0.993,0.099
22.114,0.073,0.988,0.109
22.119,0.066,0.986,0.103
22.124,0.070,0.983,0.105
22.129,0.077,0.986,0.103
22.136,0.077,0.984,0.104
22.141,0.085,0.983,0.107
22.146,0.083,0.982,0.113
22.151,0.086,0.983,0.116
22.156,0.087,0.983,0.114
22.162,0.082,0.978,0.119
22.166,0.085,0.980,0.112
22.171,0.079,0.979,0.116
22.176,0.075,0.979,0.113
22.181,0.074,0.987,0.114
22.186,0.070,0.981,0.128
22.191,0.068,0.979,0.122
22.196,0.069,0.988,0.128
22.202,0.064,0.987,0.122
22.206,0.069,0.981,0.117
22.223,0.070,0.986,0.118
22.229,0.071,0.985,0.119
22.232,0.068,0.987,0.122
22.234,0.078,0.993,0.122
22.237,0.069,0.996,0.133
22.239,0.079,0.997,0.124
22.243,0.078,0.996,0.122
22.247,0.079,0.991,0.127
22.252,0.081,0.989,0.130
22.257,0.087,0.983,0.138
